,image_id,generator,predict_score,map_diff_score_base_0,map_diff_score_base_1,map_diff_score_base_2,map_diff_score_base_3,map_diff_score_base_4
114,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-27.jpg,stabilityai,[[0.2918699  0.70813006]],0.18312188889831305,0.1353682354092598,0.152149623259902,0.1511761611327529,0.08198285941034555
115,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-153.jpg,stabilityai,[[0.20452385 0.79547614]],0.19012245163321495,0.11527993995696306,0.15821235720068216,0.14434944093227386,0.09745724499225616
116,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-119.jpg,stabilityai,[[0.26402193 0.73597807]],0.1505054822191596,0.1465380508452654,0.11747296340763569,0.18714155349880457,0.07362192962318659
117,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-136.jpg,stabilityai,[[0.30047137 0.6995287 ]],0.19286692328751087,0.10368512850254774,0.15766969416290522,0.14207410626113415,0.112999701872468
118,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-142.jpg,stabilityai,[[0.1214969  0.87850314]],0.22574354149401188,0.097528793849051,0.18943666573613882,0.1089003998786211,0.11489012092351913
119,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-168.jpg,stabilityai,[[0.14815216 0.8518478 ]],0.20632576383650303,0.11910102423280478,0.17022264655679464,0.13064994476735592,0.09936621598899364
120,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-124.jpg,stabilityai,[[0.15199915 0.8480009 ]],0.2000448452308774,0.16710660606622696,0.18149199895560741,0.1453153258189559,0.1038480019196868
121,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-86.jpg,stabilityai,[[0.16766046 0.83233947]],0.18063325248658657,0.1544461650773883,0.16147406306117773,0.17335862852633,0.10991484299302101
122,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-186.jpg,stabilityai,[[0.28868076 0.71131927]],0.17277795728296041,0.14661787077784538,0.13935006596148014,0.16152009274810553,0.07292311172932386
123,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-85.jpg,stabilityai,[[0.11458613 0.8854138 ]],0.2805901253595948,0.09403298795223236,0.24428324960172176,0.06729453150182962,0.16989960428327322
124,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-53.jpg,stabilityai,[[0.15344027 0.8465597 ]],0.1773932920768857,0.1432654093950987,0.1422688104212284,0.15856178756803274,0.11318440083414316
125,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-189.jpg,stabilityai,[[0.16189986 0.83810014]],0.1755243055522442,0.09378738235682249,0.14057932142168283,0.1594320349395275,0.1283570323139429
126,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-126.jpg,stabilityai,[[0.11977257 0.88022745]],0.2545736087486148,0.09080675803124905,0.21826673299074173,0.0951093090698123,0.14209229219704866
127,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-10.jpg,stabilityai,[[0.34127676 0.65872324]],0.12467816285789013,0.18972365465015173,0.11400871817022562,0.2673988174647093,0.08790569007396698
128,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-58.jpg,stabilityai,[[0.19026639 0.80973357]],0.19316169526427984,0.11236334778368473,0.15801461599767208,0.1411363547667861,0.11144842486828566
129,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-112.jpg,stabilityai,[[0.26654062 0.73345935]],0.11837147269397974,0.1803975496441126,0.09978725202381611,0.22331098187714815,0.0757225314155221
130,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-79.jpg,stabilityai,[[0.26954696 0.730453  ]],0.11317055765539408,0.16131790541112423,0.09646154567599297,0.22194220405071974,0.06568519119173288
131,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-51.jpg,stabilityai,[[0.20560436 0.7943956 ]],0.22898595687001944,0.07572297006845474,0.19267908111214638,0.11270620208233595,0.12241706904023886
132,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-49.jpg,stabilityai,[[0.14067712 0.8593229 ]],0.1520541189238429,0.1583783533424139,0.12816925533115864,0.18895233888179064,0.10118885431438684
133,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-28.jpg,stabilityai,[[0.13893583 0.86106414]],0.28339724615216255,0.08366112131625414,0.2470903703942895,0.0660689901560545,0.17076976224780083
134,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-29.jpg,stabilityai,[[0.19053349 0.80946654]],0.24895124416798353,0.11910956352949142,0.21452833525836468,0.08534680586308241,0.13492828141897917
135,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-14.jpg,stabilityai,[[0.22115691 0.7788431 ]],0.18830416351556778,0.11654374096542597,0.15199728775769472,0.14599388651549816,0.08774678967893124
136,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-20.jpg,stabilityai,[[0.14836982 0.8516302 ]],0.1702767051756382,0.10873290244489908,0.13396982941776514,0.1641640830785036,0.0956198088824749
137,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-196.jpg,stabilityai,[[0.04066293 0.9593371 ]],0.2962871929630637,0.07609990611672401,0.25998031720519066,0.055516344495117664,0.18366781156510115
138,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-197.jpg,stabilityai,[[0.11799015 0.8820098 ]],0.237808121368289,0.10671214666217566,0.20150124561041594,0.09806356765329838,0.12850240245461464
139,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-133.jpg,stabilityai,[[0.17037247 0.8296275 ]],0.18060361128300428,0.11079180799424648,0.14613036438822746,0.15369443874806166,0.10805318038910627
140,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-43.jpg,stabilityai,[[0.11051941 0.8894806 ]],0.23494062386453152,0.09993974957615137,0.2066292529925704,0.11849160864949226,0.18341941758990288
141,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-60.jpg,stabilityai,[[0.21593778 0.7840622 ]],0.20347910560667515,0.13478301372379065,0.16997939255088568,0.1308189444243908,0.09510423429310322
142,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-105.jpg,stabilityai,[[0.15491286 0.8450872 ]],0.1585062788799405,0.11194592341780663,0.1259861122816801,0.17579177115112543,0.09080720786005259
143,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-169.jpg,stabilityai,[[0.22449791 0.7755021 ]],0.2051914380863309,0.08146017231047153,0.1700220238417387,0.13285401184111834,0.12750100065022707
144,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-109.jpg,stabilityai,[[0.18610153 0.81389844]],0.20358227100223303,0.11705826595425606,0.16741414554417133,0.1313403630629182,0.09479543659836054
145,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-129.jpg,stabilityai,[[0.18048127 0.81951874]],0.1973352199420333,0.12537450343370438,0.1646818369626999,0.14153844770044088,0.10962262656539679
146,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-31.jpg,stabilityai,[[0.14467736 0.85532266]],0.2598554939031601,0.11557722184807062,0.2238029921427369,0.07794863916933537,0.1517310682684183
147,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-147.jpg,stabilityai,[[0.22007227 0.77992773]],0.17612385097891092,0.12837292440235615,0.1478356197476387,0.16061205137521029,0.08132822718471289
148,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-191.jpg,stabilityai,[[0.02286155 0.9771384 ]],0.3050454519689083,0.13567131850868464,0.26873857621103525,0.036724263802170753,0.19001620821654797
149,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-42.jpg,stabilityai,[[0.14149116 0.8585089 ]],0.2270260974764824,0.10007774736732244,0.19071922171860933,0.11018523201346397,0.12435226514935493
150,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-199.jpg,stabilityai,[[0.10433271 0.89566725]],0.27572356816381216,0.0862322673201561,0.2394166924059391,0.059385948814451694,0.16113006602972746
151,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-171.jpg,stabilityai,[[0.22956213 0.77043784]],0.20146213471889496,0.11284465435892344,0.17212286684662104,0.1332237832248211,0.09520996175706387
152,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-146.jpg,stabilityai,[[0.1536295 0.8463705]],0.21404457185417414,0.11174466833472252,0.17834903113543987,0.12422358896583319,0.11672225315123796
153,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-81.jpg,stabilityai,[[0.16524228 0.8347578 ]],0.21860085055232048,0.13647515792399645,0.18698495347052813,0.11569719947874546,0.11778155155479908
154,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-69.jpg,stabilityai,[[0.35454607 0.64545393]],0.1549844234250486,0.1796955675818026,0.14031515130773187,0.2373056528158486,0.11577289877459407
155,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-182.jpg,stabilityai,[[0.28002742 0.7199726 ]],0.11748765874654055,0.1682510618120432,0.10166560858488083,0.22236444894224405,0.07460710499435663
156,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-44.jpg,stabilityai,[[0.10841615 0.8915838 ]],0.25201166700571775,0.08624297939240932,0.2157047912478447,0.082390240393579,0.1379842245951295
157,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-181.jpg,stabilityai,[[0.11044236 0.88955766]],0.2574408994987607,0.08175141178071499,0.22113402374088764,0.0836642337962985,0.14813910331577063
158,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-141.jpg,stabilityai,[[0.12652536 0.8734746 ]],0.2861301666125655,0.09064890444278717,0.24982329085469246,0.058888728730380535,0.1732831308618188
159,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-2.jpg,stabilityai,[[0.2419546 0.7580454]],0.1428784243762493,0.14975931216031313,0.12765092123299837,0.19792588241398335,0.10898077301681042
160,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-150.jpg,stabilityai,[[0.11909606 0.880904  ]],0.2692697439342737,0.08514054957777262,0.23423452395945787,0.08052547089755535,0.16934053041040897
161,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-45.jpg,stabilityai,[[0.2642916  0.73570836]],0.19640547316521406,0.1337430477142334,0.16168667376041412,0.13789257686585188,0.09808735642582178
162,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-110.jpg,stabilityai,[[0.21548757 0.7845124 ]],0.1297123422846198,0.17442769557237625,0.10032067075371742,0.22886487003415823,0.09919543098658323
163,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-177.jpg,stabilityai,[[0.1414766  0.85852337]],0.22226562444120646,0.11050545237958431,0.18700222484767437,0.12300462927669287,0.12159459944814444
164,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-193.jpg,stabilityai,[[0.09378447 0.9062155 ]],0.27851164247840643,0.11276782490313053,0.24220476672053337,0.06746736820787191,0.170833102427423
165,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-121.jpg,stabilityai,[[0.15311635 0.8468836 ]],0.22085637971758842,0.0919751888141036,0.18564733024686575,0.11825687624514103,0.14598120003938675
166,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-95.jpg,stabilityai,[[0.11023937 0.8897607 ]],0.266965270973742,0.07323029637336731,0.23065839521586895,0.08273754920810461,0.15778252761811018
167,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-106.jpg,stabilityai,[[0.22849527 0.77150476]],0.19941807817667723,0.09783601760864258,0.16372253745794296,0.1399182016029954,0.11452192720025778
168,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-143.jpg,stabilityai,[[0.15165415 0.84834594]],0.2276246203109622,0.0970647931098938,0.19589866138994694,0.12294783908873796,0.14306602161377668
169,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-24.jpg,stabilityai,[[0.1912221 0.8087779]],0.1351121412590146,0.16115859150886536,0.11155856028199196,0.19918590877205133,0.05110083054751158
170,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-139.jpg,stabilityai,[[0.19893858 0.80106133]],0.2134256036952138,0.10908241011202335,0.17711872793734074,0.12087244633585215,0.11302889045327902
171,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-55.jpg,stabilityai,[[0.17641875 0.8235812 ]],0.20724679436534643,0.12425508536398411,0.18322119116783142,0.13297467026859522,0.09636494796723127
172,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-135.jpg,stabilityai,[[0.08891432 0.9110857 ]],0.16737772710621357,0.15174658503383398,0.15395224187523127,0.1708599217236042,0.08041995018720627
173,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-185.jpg,stabilityai,[[0.09456319 0.9054368 ]],0.2204053495079279,0.13641179632395506,0.18866331595927477,0.11389270052313805,0.11063502728939056
174,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-96.jpg,stabilityai,[[0.20183372 0.7981663 ]],0.16649013850837946,0.10872930847108364,0.12932902574539185,0.16918084491044283,0.086687539704144
175,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-125.jpg,stabilityai,[[0.1921424  0.80785763]],0.23461816646158695,0.11625332664698362,0.1983112907037139,0.09971329383552074,0.12475134618580341
176,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-113.jpg,stabilityai,[[0.15107992 0.84892005]],0.1816354114562273,0.11806400213390589,0.150862037204206,0.15266263857483864,0.08236544393002987
177,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-66.jpg,stabilityai,[[0.18968113 0.81031895]],0.17231584712862968,0.11440770048648119,0.13660002406686544,0.16198220290243626,0.08924243412911892
178,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-32.jpg,stabilityai,[[0.18129028 0.81870973]],0.18956844322383404,0.11628920678049326,0.15602259058505297,0.14554426446557045,0.09409836865961552
179,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-23.jpg,stabilityai,[[0.1360076 0.8639924]],0.22334133833646774,0.10787051822990179,0.20055526960641146,0.11807161010801792,0.14966339245438576
180,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-63.jpg,stabilityai,[[0.1002572 0.8997428]],0.2715423032641411,0.08978781010955572,0.23523542750626802,0.07402733340859413,0.1575826331973076
181,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-176.jpg,stabilityai,[[0.28584945 0.71415055]],0.1146950414404273,0.16434120200574398,0.09705042093992233,0.2299947300925851,0.07826353516429663
182,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-194.jpg,stabilityai,[[0.19920702 0.800793  ]],0.23657693807035685,0.09069640189409256,0.2011835128068924,0.10834977682679892,0.13554298598319292
183,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-82.jpg,stabilityai,[[0.24097808 0.7590219 ]],0.18295092694461346,0.12188613135367632,0.1466440511867404,0.15134712308645248,0.09068763814866543
184,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-11.jpg,stabilityai,[[0.15154463 0.8484553 ]],0.18723674025386572,0.11781533807516098,0.15432296879589558,0.14706130977720022,0.09101142082363367
185,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-16.jpg,stabilityai,[[0.18516631 0.81483376]],0.21512417774647474,0.11332445219159126,0.17881730198860168,0.1223119581118226,0.11460829805582762
186,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-33.jpg,stabilityai,[[0.19730444 0.8026956 ]],0.22113275062292814,0.09627140685915947,0.1849522851407528,0.11385718453675508,0.10919046495109797
187,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-93.jpg,stabilityai,[[0.06545314 0.9345468 ]],0.30574371479451656,0.09032709989696741,0.2694368390366435,0.058171384036540985,0.19211096689105034
188,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-114.jpg,stabilityai,[[0.24882528 0.75117475]],0.09731289371848106,0.1603553043678403,0.07279294449836016,0.24795347452163696,0.13556554913520813
189,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-8.jpg,stabilityai,[[0.23565717 0.7643428 ]],0.09600756596773863,0.16906235553324223,0.07532866857945919,0.2613966064527631,0.12485779915004969
190,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-21.jpg,stabilityai,[[0.19214323 0.80785686]],0.21261718962341547,0.1282973624765873,0.17694992572069168,0.12168086040765047,0.1088654613122344
191,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-75.jpg,stabilityai,[[0.11558001 0.88442004]],0.18451108038425446,0.11467060726135969,0.15173254813998938,0.15198080986738205,0.10735029354691505
192,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-50.jpg,stabilityai,[[0.30642918 0.6935709 ]],0.08059716504067183,0.20466550812125206,0.0749184675514698,0.2954588932916522,0.10350392665714025
193,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-108.jpg,stabilityai,[[0.21900277 0.7809973 ]],0.18685976322740316,0.14062179625034332,0.15406425669789314,0.14991988893598318,0.0987355662509799
194,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-73.jpg,stabilityai,[[0.15335849 0.84664154]],0.15176977589726448,0.14361428376287222,0.12896812614053488,0.20961119793355465,0.12395003065466881
195,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-154.jpg,stabilityai,[[0.15022583 0.8497742 ]],0.19814492668956518,0.11049229092895985,0.16751515679061413,0.14183757174760103,0.12128293421119452
196,https://ik.imagekit.io/seeingthewords/data/stabilityai/prompt_2/SD-STABLILITY-P2-127.jpg,stabilityai,[[0.14429691 0.8557032 ]],0.21988036669790745,0.0977004049345851,0.18861423712223768,0.1199486255645752,0.13724069856107235
