,generator,base_0,base_1,base_2,base_3,base_4
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-44.jpg,dream,0.025,0.17250000000000001,0.12250000000000001,0.29500000000000004,0.0
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-79.jpg,dream,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-36.jpg,dream,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-26.jpg,dream,0.0,0.2475,0.17250000000000001,0.34500000000000003,0.075
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-28.jpg,dream,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-63.jpg,dream,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-98.jpg,dream,0.255,0.0775,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-80.jpg,dream,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-92.jpg,dream,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-40.jpg,dream,0.025,0.17250000000000001,0.12250000000000001,0.29500000000000004,0.0
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-31.jpg,dream,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-82.jpg,dream,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-95.jpg,dream,0.255,0.0775,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-14.jpg,dream,0.025,0.17250000000000001,0.12250000000000001,0.29500000000000004,0.0
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-9.jpg,dream,0.255,0.0775,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-27.jpg,dream,0.12250000000000001,0.34500000000000003,0.29500000000000004,0.46749999999999997,0.17250000000000001
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-6.jpg,dream,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-88.jpg,dream,0.0,0.2475,0.17250000000000001,0.34500000000000003,0.075
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-4.jpg,dream,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-53.jpg,dream,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-71.jpg,dream,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-93.jpg,dream,0.255,0.0775,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-52.jpg,dream,0.025,0.17250000000000001,0.12250000000000001,0.29500000000000004,0.0
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-11.jpg,dream,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-56.jpg,dream,0.205,0.0025000000000000022,0.0775,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-73.jpg,dream,0.0,0.2475,0.17250000000000001,0.34500000000000003,0.075
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-42.jpg,dream,0.1275,0.075,0.0,0.17250000000000001,0.0775
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-13.jpg,dream,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-43.jpg,dream,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-17.jpg,dream,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-16.jpg,dream,0.025,0.17250000000000001,0.12250000000000001,0.29500000000000004,0.0
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-96.jpg,dream,0.2475,0.495,0.42000000000000004,0.5925,0.3225
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-49.jpg,dream,0.0775,0.15,0.075,0.2475,0.0025000000000000022
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-64.jpg,dream,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-48.jpg,dream,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-77.jpg,dream,0.0775,0.15,0.075,0.2475,0.0025000000000000022
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-72.jpg,dream,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-90.jpg,dream,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-47.jpg,dream,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-51.jpg,dream,0.0,0.2475,0.17250000000000001,0.34500000000000003,0.075
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-75.jpg,dream,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-7.jpg,dream,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/dream/prompt_0/SD-DREAM-P0-12.jpg,dream,0.025,0.17250000000000001,0.12250000000000001,0.29500000000000004,0.0
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-11.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-82.png,dall_e_2,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-91.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-34.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-25.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-85.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-42.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-12.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-99.png,dall_e_2,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-45.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-76.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-15.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-4.png,dall_e_2,0.0775,0.15,0.075,0.2475,0.0025000000000000022
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-41.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-83.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-3.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-69.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-16.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-26.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-72.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-55.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-5.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-84.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-23.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-74.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-17.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-32.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-93.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-60.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-94.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-0.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-96.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-62.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-77.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-29.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-87.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-13.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-98.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-8.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-36.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-6.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-65.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-44.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-95.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-67.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-78.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-19.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-20.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-33.png,dall_e_2,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-40.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-54.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-39.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-92.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-2.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-14.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-53.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-58.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-56.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-37.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-90.png,dall_e_2,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-46.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-47.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-49.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-57.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-9.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-61.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-51.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-35.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-81.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-28.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-89.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-86.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-70.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-21.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-7.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-71.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-10.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-68.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-24.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-88.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-66.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-59.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-38.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-48.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-30.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-50.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-22.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-43.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-73.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-1.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-18.png,dall_e_2,0.205,0.0025000000000000022,0.0775,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-97.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-31.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-79.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-63.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-75.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-80.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-52.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-64.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_0/DL2-BETA-P0-27.png,dall_e_2,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-118.png,mid_journey,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-38.jpg,mid_journey,0.0775,0.15,0.075,0.2475,0.0025000000000000022
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-0.jpg,mid_journey,0.0,0.2475,0.17250000000000001,0.34500000000000003,0.075
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-67.jpg,mid_journey,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-123.png,mid_journey,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-119.png,mid_journey,0.205,0.0025000000000000022,0.0775,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-85.jpg,mid_journey,0.025,0.17250000000000001,0.12250000000000001,0.29500000000000004,0.0
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-106.png,mid_journey,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-129.png,mid_journey,0.205,0.0025000000000000022,0.0775,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-35.jpg,mid_journey,0.0775,0.15,0.075,0.2475,0.0025000000000000022
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-3.jpg,mid_journey,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-23.jpg,mid_journey,0.1275,0.075,0.0,0.17250000000000001,0.0775
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-82.jpg,mid_journey,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-10.jpg,mid_journey,0.0775,0.15,0.075,0.2475,0.0025000000000000022
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-98.png,mid_journey,0.205,0.0025000000000000022,0.0775,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-50.jpg,mid_journey,0.0775,0.15,0.075,0.2475,0.0025000000000000022
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-22.jpg,mid_journey,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-108.png,mid_journey,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-30.jpg,mid_journey,0.0775,0.15,0.075,0.2475,0.0025000000000000022
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-93.jpg,mid_journey,0.1275,0.075,0.0,0.17250000000000001,0.0775
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-8.jpg,mid_journey,0.0775,0.15,0.075,0.2475,0.0025000000000000022
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-26.jpg,mid_journey,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-109.png,mid_journey,0.205,0.0025000000000000022,0.07749999999999999,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-65.jpg,mid_journey,0.255,0.07749999999999999,0.1275,0.0,0.205
